"Children","Age","Income","Outage_sec_perweek","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","new_col"
-0.506566586193156,1.73543676246116,1.58828211100073,-0.537505323949741,-0.62583223772222,1.41468264986727,-1.10985286920736,1.10038158996569,1
-0.972289291160661,1.2523188717043,1.15298188902292,1.02856589584607,0.946610570625066,1.29046216731386,-0.935163547072976,1.31290192674442,1
-0.506566586193156,0.479330246493325,-0.145470173348229,0.715775573884812,-0.62583223772222,0.970306740588687,-0.527538051896451,0.814878444106357,1
-0.506566586193156,0.18945951203921,-0.821179616094923,-1.06757515895704,-0.62583223772222,0.900165092247782,-1.05122411754604,0.67266862164056,1
-0.0408438812256502,-1.5014531056098,-0.617513766271457,-0.633444893541344,-0.62583223772222,0.587163148560932,2.38708425469721,0.738220718118741,1
-0.972289291160661,-0.293658378717649,0.0996550187976939,-0.386791577950494,-0.62583223772222,1.16935970483082,-1.34226509304492,0.949084164983518,1
-0.506566586193156,-0.583529113171764,-0.501790729408558,0.258967363289695,-0.62583223772222,1.29082105161305,-0.00429443224184446,1.42390053214079,1
-0.506566586193156,0.286083090190581,2.59650317423172,0.437850618523291,0.946610570625066,0.690772932284152,-0.992786316261498,0.768925126233408,1
-0.506566586193156,0.720889191871754,1.25407545004857,-1.35789116345823,-0.62583223772222,1.06141986291407,0.113398531086386,1.16675653787648,1
3.21921505354689,0.479330246493325,0.446268453986151,-2.23101389412288,-0.62583223772222,1.32391025963205,0.171263481240582,1.2750081560673,1
0.424878823741855,-0.63184090224745,-0.284612428323943,-0.746796649253147,-0.62583223772222,0.584010336756612,-0.0624108780142402,0.520555899812738,1
-0.506566586193156,-0.293658378717649,0.797107788182063,-1.12380429910193,-0.62583223772222,1.37136126852579,-1.57558549550376,1.34731344879429,1
-0.506566586193156,-1.35651773838274,-0.452274625699057,0.690002890594526,-0.62583223772222,0.878175203703027,-0.586420627839104,0.773209055694722,1
-0.0408438812256502,0.382706668341953,-0.572142001044808,1.83426298597579,-0.62583223772222,0.72798496077703,-1.10953151369522,0.550266226511992,1
-0.972289291160661,-0.390281956869021,-0.132017296731139,-1.41065628023885,-0.62583223772222,0.711720203323268,-0.70217381477881,0.794648263290817,1
-0.972289291160661,1.44556602800704,0.505912601796679,0.389292463865152,-0.62583223772222,1.01401952893718,0.52050240572146,0.859538046398156,1
-0.972289291160661,0.286083090190581,2.68079774946562,0.22008656559062,0.946610570625066,1.18192859689372,1.39783089783356,1.21815392019078,1
-0.972289291160661,0.817512770023126,-1.06049308894629,-0.171436447658085,0.946610570625066,1.20825156900018,1.22303445719513,1.42300415653371,1
0.424878823741855,-1.40482952745842,0.595198326525412,-0.697929692822599,-0.62583223772222,1.18394500477913,-0.236848704530424,1.33058241775778,1
3.21921505354689,0.334394879266267,-1.03850898145555,-1.57632826312663,-0.62583223772222,1.15416933124848,0.287407883586377,1.16987177973614,1
-0.506566586193156,-0.728464480398822,0.178085037701534,-0.504215552029898,0.946610570625066,0.29444743296802,0.461438194054551,0.229763240281082,1
0.424878823741855,0.720889191871754,1.68216855853913,0.511758072104757,0.946610570625066,0.142263472417892,-0.0618892574727888,0.0455050887773655,1
-0.506566586193156,-0.776776269474508,0.176789998415201,-0.462314276493843,0.946610570625066,0.581688744857041,-0.294124502912355,0.495477176024519,1
0.890601528709361,1.2523188717043,-0.51389572970381,0.709058547301072,-0.62583223772222,0.66089326172266,-0.00394280410899092,0.596445300648198,1
-0.0408438812256502,1.34894244985567,0.605275661256794,-0.828431203550955,0.946610570625066,1.32308206509547,-0.237007053623365,1.34094795125765,1
-0.972289291160661,1.73543676246116,-0.448627806416295,2.16787978655938,0.946610570625066,0.169676711578667,-0.760728049219925,-0.00453853708768182,1
0.424878823741855,1.20400708262861,0.725172823924574,-0.652788518821291,-0.62583223772222,0.78429538218604,2.38676289918506,0.787352871100492,1
1.82204693864437,0.624265613720382,-0.772555358991427,-0.131906796615679,0.946610570625066,0.472811795149585,2.44571300635853,0.64959138062485,2
0.890601528709361,1.20400708262861,-0.0359659491809537,-0.31960619124285,-0.62583223772222,0.878641866743273,-0.237007053623365,0.932967447387823,1
-0.506566586193156,0.431018457417639,-1.37806991354253,-0.567139877501504,-0.62583223772222,0.896684027997,0.985669166876905,0.776307887869456,2
-0.0408438812256502,-1.5014531056098,-0.473598802162459,-0.276365206602775,-0.62583223772222,1.35989209779274,-1.22646067551632,1.49345501392192,1
-0.506566586193156,0.18945951203921,-0.121719748583324,-0.303117050246488,-0.62583223772222,1.2591303200307,1.39715092819917,1.27886102104368,1
3.21921505354689,1.15569529355293,3.01167106723829,-0.928404685305529,2.51905337897235,0.700423478575918,2.15409452240304,0.862059739978253,1
-0.972289291160661,0.044524144812152,-0.600534283492653,-0.255359629672845,-0.62583223772222,0.619484291235737,0.811364074159216,0.571863666302527,1
2.28776964361188,-0.486905535020393,-0.0644380190985211,-1.31492773079205,-0.62583223772222,1.30014977436571,-0.178378301962043,1.51772674729508,1
-0.506566586193156,1.54218960615841,-0.0999657836163527,1.63142827226852,-0.62583223772222,0.517307397512106,-1.57449800982135,0.25561193247797,1
-0.0408438812256502,1.05907171540156,-0.377485752302355,0.70288587204628,-0.62583223772222,1.16237828960717,1.86291149845314,1.14902612087722,1
-0.506566586193156,-0.100411222414906,1.68083451204538,0.892084920982767,-0.62583223772222,1.01298069314176,-0.468587944722985,0.946590744933619,1
-0.506566586193156,-1.06664700392862,0.175700278884286,2.07234612832911,2.51905337897235,0.973166091680503,-0.819354472218115,0.858801654694214,1
-0.972289291160661,0.817512770023126,-0.573919311259238,-1.23206771396543,8.8088246123615,0.88073579968804,-0.818320545787737,0.882180867317675,1
0.424878823741855,0.334394879266267,0.444945400432671,-1.70119405750369,-0.62583223772222,1.26049740827259,-0.992439345454907,1.20131557457393,1
-0.0408438812256502,-0.921711636701565,-0.193424924928013,-0.850740535515648,-0.62583223772222,0.644115326193036,-0.760013149638559,0.689535153842818,1
2.75349234857938,-1.25989416023137,0.642409813498363,0.898650738864021,-0.62583223772222,1.19413141940803,0.287324051713644,1.48661217484996,1
-0.0408438812256502,0.334394879266267,0.41788184531393,1.73792624152566,-0.62583223772222,1.36634407358661,-1.10953151369522,1.18469012379802,1
-0.0408438812256502,-0.390281956869021,-0.9061532713489,-0.0201218990809635,-0.62583223772222,0.934449320693995,1.63014066049333,1.01511766697951,1
0.424878823741855,-1.54976489468548,-0.898307148881922,1.92246134203882,0.946610570625066,1.27111266883961,0.640556633465013,1.54521552572382,1
2.28776964361188,1.10738350447724,1.47180268892487,1.32197798253549,-0.62583223772222,0.935924187676945,-0.469109565264436,0.912262125197724,1
-0.972289291160661,0.865824559098812,-0.949013681639676,1.26293602450503,-0.62583223772222,1.09945895143046,-0.760150540763317,0.9918927873055,1
-0.506566586193156,-0.341970167793335,-0.527726267010917,0.0674699420754301,-0.62583223772222,0.741421377162721,0.228639412137166,0.871265095025695,1
-0.972289291160661,-1.06664700392862,-0.410531949206343,-0.366752056619776,0.946610570625066,0.578904649798458,-1.8657951382647,0.381636188515232,1
0.890601528709361,0.18945951203921,-0.39903723440172,-0.161513796581656,-0.62583223772222,1.24010415777963,-1.34252124598938,1.08765094267157,1
-0.0408438812256502,1.05907171540156,-1.14549972302109,0.690775735073895,-0.62583223772222,0.597888456895145,1.39715092819917,0.61033122042063,1
0.424878823741855,1.54218960615841,2.30938175874486,-0.800163912688999,-0.62583223772222,0.349584767869053,2.38708425469721,0.422232587624124,1
1.82204693864437,-0.921711636701565,-0.86023292294154,0.268523753286771,0.946610570625066,1.0578998470481,-1.10993670108009,1.15740810328092,1
0.424878823741855,-0.0520994333392197,-0.000214070525947264,1.46892259961078,-0.62583223772222,0.151964315455487,0.461438194054551,0.0956630200413944,1
-0.972289291160661,1.2523188717043,-0.57778563473648,0.408408604052693,-0.62583223772222,0.944924279812128,-0.527738316925758,0.762129005342233,1
0.424878823741855,1.2523188717043,0.72305331411778,-0.564811263483229,0.946610570625066,0.716338427835006,0.287002696201499,0.827450210323353,1
-0.506566586193156,-1.35651773838274,-0.335259741048614,-0.221916632934483,-0.62583223772222,1.23651758381391,0.462139121657127,1.20038858433381,1
-0.972289291160661,0.382706668341953,0.734222850656913,0.716299764053428,-0.62583223772222,1.04514338215865,-0.819354472218115,0.849537407365092,1
0.424878823741855,1.05907171540156,-0.659891551023159,1.7776403671851,0.946610570625066,0.808552406003303,1.86323285396528,0.849285146669294,1
-0.0408438812256502,-1.01833521485294,-0.98671343838883,0.172207169996972,-0.62583223772222,1.27987678225752,-0.236527349018279,1.41506056943347,1
-0.506566586193156,-0.87339984762588,-0.100760821425761,0.00632786317711867,0.946610570625066,1.07843642435812,0.229046928185176,1.03873557096282,1
0.424878823741855,0.431018457417639,-0.0591330388894466,0.889631979809115,-0.62583223772222,1.07329102944273,0.873981825764766,1.12672399402887,1
-0.972289291160661,-0.680152691323136,0.241068557078162,-1.74273512030849,-0.62583223772222,1.09275738276255,-0.293705343548688,0.994679002627071,1
-0.506566586193156,-1.40482952745842,0.118638053593963,0.324739788677448,-0.62583223772222,1.29406840617269,-1.80825317368684,1.33762121528337,1
-0.506566586193156,-1.59807668376117,0.865442387194716,0.756773293418682,-0.62583223772222,0.558806750873112,0.0546091016689918,0.737230123646975,2
0.890601528709361,1.20400708262861,-0.952058016873292,1.06074310773496,0.946610570625066,1.36895836985665,1.10596790424926,1.32306355549455,1
-0.972289291160661,-1.11495879300431,-0.500149235198143,-2.30443747985639,-0.62583223772222,0.666986731388369,-0.760537098843143,0.732755534330522,1
-0.972289291160661,1.63881318430979,0.642943503018059,0.0449499259852735,-0.62583223772222,1.17243801694395,-0.526692747179723,0.959461616325952,1
-0.506566586193156,-0.680152691323136,0.168731818584251,-0.527448601157108,-0.62583223772222,1.1651347781812,-0.759770968672886,1.07766220729533,1
-0.972289291160661,0.527642035569011,-0.331237388741693,-0.447655768855571,-0.62583223772222,1.30252884826052,1.63014066049333,1.30185055261378,1
-0.972289291160661,-0.921711636701565,-0.743197470854457,0.103894438407464,0.946610570625066,0.510836513167171,-0.294124502912355,0.415642076058162,1
-0.972289291160661,-0.63184090224745,-1.07863073117448,0.724851456227323,-0.62583223772222,1.01585252387727,2.15409452240304,1.1035299815854,1
0.424878823741855,0.382706668341953,0.385457281451821,1.50385517007829,-0.62583223772222,0.420269469796501,0.346036635247699,0.390610839683316,1
1.35632423367687,1.2523188717043,-0.927057588416075,0.864339804173394,0.946610570625066,1.13199376073229,-0.469430920776581,1.01547007892023,1
-0.972289291160661,-1.35651773838274,0.407409828565656,-1.91937914266795,-0.62583223772222,0.853089229007142,-1.51695674384243,0.849133190973416,1
0.424878823741855,1.34894244985567,-0.383690735169894,1.25531846609315,-0.62583223772222,1.39604600376811,-0.527058347291366,1.28159553716325,1
0.424878823741855,1.54218960615841,0.975609379277149,-0.942421732025924,0.946610570625066,0.864199515441007,-0.818320545787737,0.847888001109462,1
-0.506566586193156,0.76920098094744,-0.051906067187512,1.01751757998447,-0.62583223772222,1.11328715299419,0.0547697794250641,1.20380068041398,1
1.82204693864437,0.334394879266267,-1.29428101356118,-0.102722844997323,-0.62583223772222,1.04329147866749,0.287407883586377,1.0392083236437,1
1.82204693864437,-1.64638847283685,-0.387229043493835,1.02194295467721,0.946610570625066,0.528434701641928,-0.99202018609124,0.551179376514509,1
-0.972289291160661,0.527642035569011,-0.814564702938501,-1.26448181948822,-0.62583223772222,0.775950660430716,-0.0624108780142402,0.6110606734728,1
0.890601528709361,-1.21158237115568,0.999730372512541,-0.48297711369814,-0.62583223772222,1.23546210849355,-1.0502227923995,1.16079107102633,1
-0.972289291160661,1.30063066077998,-1.2935746284959,1.64911297007253,0.946610570625066,0.662298167066675,1.39717887215674,0.806744986975752,1
-0.506566586193156,0.0928359338878379,0.284309464946768,-1.86671651178568,-0.62583223772222,1.05432008016076,0.0547395068043552,1.01964385070661,1
2.28776964361188,-0.970023425777251,1.50555314322827,0.221790183638622,-0.62583223772222,0.868503858005091,-0.993105343110511,1.03168907378975,1
0.424878823741855,1.01075992632587,-0.609799204476777,0.0144763321443866,-0.62583223772222,1.23430982139174,2.38708425469721,1.31592764979165,2
-0.0408438812256502,-0.921711636701565,-0.334667540717788,-0.477757389288344,-0.62583223772222,0.84958433998202,-1.10953151369522,0.71133897585198,1
-0.972289291160661,0.817512770023126,-1.07766831698415,0.564781923776298,-0.62583223772222,1.07134987759055,1.39750022766889,1.26430174316657,2
-0.0408438812256502,-0.63184090224745,2.7126347229396,1.00879787814115,-0.62583223772222,0.707313376412419,-0.236175720885426,0.631106745494256,1
0.424878823741855,1.34894244985567,-0.364909119408302,-1.9927304842436,2.51905337897235,1.23253090490769,-1.2839693402114,1.22579205423087,1
-0.0408438812256502,-0.390281956869021,0.748533885837235,-0.323511407999039,0.946610570625066,1.03969771945237,-0.00394280410899092,0.957206243786859,1
0.890601528709361,-0.148723011490591,1.06306353831204,1.42602973100576,2.51905337897235,1.1453292054553,0.814673104469052,1.16290123981882,1
0.890601528709361,-0.921711636701565,-1.11669963795022,1.73872260735875,-0.62583223772222,1.12450408365605,1.62973314444532,1.40987851677482,2
-0.972289291160661,-0.148723011490591,-0.942156214575299,0.802952431157718,-0.62583223772222,1.29178009332299,0.814673104469052,1.25175658434305,1
-0.972289291160661,1.63881318430979,-0.198501890279171,-1.20564584131248,-0.62583223772222,1.17694203380727,-0.644204074783698,0.922179800597849,1
-0.972289291160661,0.044524144812152,0.245290909975852,-1.28211645041074,-0.62583223772222,1.2983092160052,-0.818641901299882,1.24556460160675,1
-0.0408438812256502,-1.30820594930705,0.160880731563602,-0.061985876470405,2.51905337897235,1.36549281061774,-0.586001468475437,1.24088242428472,1
2.75349234857938,0.865824559098812,0.53905277060945,0.0872514005539063,0.946610570625066,0.264469816112019,-0.119695991048697,0.480787266347456,1
0.890601528709361,1.63881318430979,0.172431120291541,-2.17746753237942,-0.62583223772222,0.912169753146948,-0.469675430405387,1.02279663852942,1
-0.972289291160661,0.962448137250184,-0.604037485329916,-0.946674056759152,0.946610570625066,0.907604472578188,0.578970479626709,0.834650393393604,1
-0.506566586193156,0.76920098094744,-0.837643139902858,0.697257548120435,-0.62583223772222,1.33336188796663,-0.819354472218115,1.15891849717414,1
-0.506566586193156,0.817512770023126,1.33470583006185,-1.43677472742882,-0.62583223772222,0.880780045697529,-0.29395916783002,0.703854412850431,1
-0.972289291160661,-1.5014531056098,2.00469823464473,0.0586561548172266,-0.62583223772222,0.832606730153166,-0.759607962253682,0.720726789572931,1
-0.0408438812256502,-0.197034800566277,-0.440453314185039,0.569781891538481,-0.62583223772222,1.16802513929676,0.579652777924233,1.15230618763435,1
-0.506566586193156,-1.21158237115568,-0.772118478268327,-0.895414306616607,0.946610570625066,1.21427280800082,-1.0521532541355,1.25350636240881,1
-0.972289291160661,1.2523188717043,-0.0606493554251418,-0.0982487475004496,-0.62583223772222,1.19687694102244,-1.28405550074726,1.02850634584242,1
